valid_count,total_count,valid_percent,pdoa_span_deg,pdoa_start_deg,pdoa_end_deg,monotonic_segment_percent,min_pair_mag_rel_db,rms_bias_vs_pol0_deg,mean_abs_bias_vs_pol0_deg,max_abs_bias_vs_pol0_deg,freq_ghz,phi_deg,linear_pol_deg,strategy,strategy_note,baseline
73,73,100.0,458.8604647870693,18.88180430609981,18.88180430609981,66.66666666666667,-32.5461264729774,60.88926929576371,38.84289490296606,173.15439776463052,8.233,60.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E3
73,73,100.0,360.0,-29.147424714265895,330.85257528573413,65.27777777777777,-27.578217234829495,57.762920626794035,44.66916811004422,136.96777833465222,8.233,60.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E3
73,73,100.0,720.0,1.7199840358383938,721.7199840358384,87.5,-29.566231245558022,57.60029939827751,32.079920130125096,162.8348794795656,8.233,60.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E3
73,73,100.0,360.0,-1.436965668339667,358.56303433166033,77.77777777777777,-33.82851769892861,0.0,0.0,0.0,8.233,60.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E3-E4
73,73,100.0,359.99999999999994,-7.782603479933357,352.2173965200666,88.88888888888889,-27.9512246080482,69.4941352635372,52.96598881933116,175.28757484797148,8.233,60.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E3-E4
73,73,100.0,367.61843398820395,14.31658112358221,-345.6834188764178,72.22222222222223,-28.712500680412116,110.83108869943537,97.30740708575547,179.56335580215801,8.233,60.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E3-E4
73,73,100.0,418.8591635521898,2.137986796259753,-357.8620132037403,50.0,-29.08925866521247,64.93679023506311,48.99916924501112,164.76417427777062,8.233,60.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E3-E4
73,73,100.0,720.0,-2.536878056593423,-722.5368780565934,90.27777777777777,-33.14373175974489,0.0,0.0,0.0,8.233,60.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E4-E1
73,73,100.0,360.0,17.792793351784553,-342.20720664821545,75.0,-20.68698876740222,47.035079956551236,30.511440803892683,149.00222158543642,8.233,60.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E4-E1
73,73,100.0,360.00000000000006,-45.138269341875514,-405.13826934187557,66.66666666666667,-11.83518900002599,55.15153617946537,45.451988658697225,176.44931652065492,8.233,60.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E4-E1
72,73,98.63013698630137,360.0,-13.203940083927392,-373.20394008392736,71.83098591549296,-35.34696114545169,60.78402748159612,36.47353431566663,176.01826919437974,8.233,60.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E4-E1
73,73,100.0,360.0,1.182714640315254,361.1827146403152,94.44444444444444,-27.944723738972552,0.0,0.0,0.0,8.233,75.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E3
73,73,100.0,272.1210150027998,-30.58476770978828,-30.58476770978828,62.5,-24.618950552252052,78.61542292171957,60.101088438817236,177.00718260962793,8.233,75.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E3
73,73,100.0,388.1132338889153,19.45578573504855,379.45578573504855,66.66666666666667,-25.342794856760513,100.03460799144949,81.5350016880154,177.6280030314418,8.233,75.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E3
71,73,97.26027397260275,164.65092155133937,8.563193361345043,8.563193361345043,78.57142857142857,-47.481569351925586,53.817751585969006,31.55559756972585,176.1791529422598,8.233,75.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E3
73,73,100.0,720.0,8.345474469885175,728.3454744698852,83.33333333333333,-25.201221217153076,0.0,0.0,0.0,8.233,75.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E4
73,73,100.0,430.1642892560809,12.502802617135899,372.5028026171359,70.83333333333333,-19.29337829663258,56.813662372581,36.18304918007968,169.72737684966557,8.233,75.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E4
73,73,100.0,421.8463507463567,-2.268024733327252,-2.2680247333272234,58.333333333333336,-21.455804861353393,90.45433687036999,70.16369406683079,179.41569716983668,8.233,75.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E4
72,73,98.63013698630137,360.0,5.233049618772839,365.23304961877284,66.19718309859155,-40.11010661948737,49.535391997466554,30.941708767635312,151.59230826131977,8.233,75.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E4
73,73,100.0,284.4775312518443,-9.928600565555485,-9.928600565555456,70.83333333333333,-27.639657933559242,0.0,0.0,0.0,8.233,75.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E2
73,73,100.0,455.935599484201,-59.54646915522241,-59.54646915522241,72.22222222222223,-23.460711001229576,58.51955000845562,43.72544773696442,178.76398280486228,8.233,75.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E2
73,73,100.0,484.39268660075595,28.565761474370674,388.5657614743707,58.333333333333336,-20.825804967855102,87.85744016730821,69.96449236969983,177.94424790560743,8.233,75.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E2
72,73,98.63013698630137,312.8838850586401,4.170383509147683,4.170383509147683,71.83098591549296,-35.66235764401905,48.40385625340361,28.432720532937804,152.16963562001388,8.233,75.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E2
73,73,100.0,360.0,11.11131520587071,371.1113152058707,81.94444444444444,-26.945355680690444,0.0,0.0,0.0,8.233,75.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E3
73,73,100.0,411.33041595953546,28.96170144543413,28.96170144543413,56.94444444444444,-20.243207209283824,56.42741822443198,37.62480054633648,174.27850594272303,8.233,75.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E3
73,73,100.0,307.6352425572456,-9.109975739322124,-9.109975739322124,52.77777777777778,-24.365072435904334,71.92673026007803,50.734306077255674,169.92363689027763,8.233,75.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E3
72,73,98.63013698630137,349.00391177334126,4.3928098521973595,4.3928098521973595,74.64788732394366,-47.60058025085566,35.715765806690015,21.798490677330864,117.46750746415552,8.233,75.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E3
73,73,100.0,360.0,-2.765840735985563,357.23415926401447,73.61111111111111,-26.945355680690444,0.0,0.0,0.0,8.233,75.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E3-E4
73,73,100.0,380.64821897847986,-16.45889882829823,343.54110117170177,87.5,-20.451617847655058,68.71220846406655,51.29817996451434,170.91811092288205,8.233,75.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E3-E4
73,73,100.0,222.60247833888735,6.841951005994872,6.8419510059949005,66.66666666666667,-24.365072435904334,78.4924565786411,59.48813837052889,157.97209564115263,8.233,75.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E3-E4
71,73,97.26027397260275,360.0,0.840239766575479,360.84023976657545,64.28571428571429,-47.481569351925586,51.15954824160366,33.560541049669936,164.84878885371734,8.233,75.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E3-E4
73,73,100.0,720.0,1.583126095670309,-718.4168739043297,83.33333333333333,-27.161271784228518,0.0,0.0,0.0,8.233,75.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E4-E1
73,73,100.0,377.9149103512832,47.04366653808651,-312.95633346191346,86.11111111111111,-23.24960182884483,51.841663425863956,32.11583350079237,146.53364662183563,8.233,75.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E4-E1
73,73,100.0,360.0,-26.297736741043423,-386.2977367410434,73.61111111111111,-22.47249756693187,67.74527265587494,51.82013152690914,178.20236940395978,8.233,75.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E4-E1
71,73,97.26027397260275,360.0,-9.403433127920522,-369.4034331279205,77.14285714285714,-39.93529212641582,46.52863634891103,27.55038863765463,165.18075680280305,8.233,75.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E4-E1
73,73,100.0,395.45015868429937,-2.784381073617709,357.21561892638226,51.388888888888886,-25.29807921016461,0.0,0.0,0.0,8.233,90.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E3
72,73,98.63013698630137,599.1062012623963,-119.5293289172458,-479.5293289172455,74.64788732394366,-41.60222990776354,101.75084438184615,91.75362527160989,174.13723363720652,8.233,90.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E3
73,73,100.0,378.2947683182454,14.309043009859977,374.30904300986,75.0,-34.8798598617068,91.97321421044653,68.59414757101003,178.98488049202084,8.233,90.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E3
73,73,100.0,483.5668788637439,6.3083155263915955,366.3083155263916,58.333333333333336,-33.542279889157626,49.9469009221047,29.933868231198854,164.53233273183912,8.233,90.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E3
73,73,100.0,720.0000000000001,9.547184262037632,729.5471842620377,83.33333333333333,-24.745040228469804,0.0,0.0,0.0,8.233,90.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E4
71,73,97.26027397260275,415.3544455822408,-27.644110575791927,332.3558894242081,50.0,-46.625819245132654,62.935918236334324,44.444376615364206,178.59830558774445,8.233,90.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E4
73,73,100.0,512.397465581482,1.7861236904047644,1.7861236904048212,56.94444444444444,-17.889031070120584,80.23179756572146,52.83119162759524,168.79773468939038,8.233,90.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E4
73,73,100.0,360.0,6.322722742930779,366.3227227429308,70.83333333333333,-26.849226097012888,43.824335795487144,25.681492444537934,148.08352887486848,8.233,90.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E4
73,73,100.0,340.55415961755364,-16.925507584462423,-16.925507584462423,68.05555555555556,-25.045454419089378,0.0,0.0,0.0,8.233,90.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E2
73,73,100.0,352.22597202530403,-179.54875843624183,-179.54875843624188,51.388888888888886,-26.291905098141672,87.64990078417229,68.60295724603374,179.6947131758094,8.233,90.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E2
73,73,100.0,572.4809238614574,16.410029213101154,376.4100292131011,51.388888888888886,-34.8798598617068,67.34962343924997,52.276811063327976,167.6615923153961,8.233,90.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E2
73,73,100.0,361.1899909330416,-0.3084903836823685,-0.3084903836823685,69.44444444444444,-33.576614829317755,40.214709452943616,25.120765527156717,145.60783464305507,8.233,90.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E1-E2
73,73,100.0,360.00000000000006,14.141126510844686,374.14112651084474,87.5,-24.15842989882711,0.0,0.0,0.0,8.233,90.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E3
72,73,98.63013698630137,753.7742526519264,60.01942951899602,-659.9805704810036,70.4225352112676,-41.60222990776354,71.54340602158364,56.99447657467374,167.41288565724022,8.233,90.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E3
73,73,100.0,245.50243351540024,-2.1009862032411775,-2.100986203241149,59.72222222222222,-29.77820609373063,69.44784832547809,46.134511897952116,164.61841830052666,8.233,90.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E3
73,73,100.0,360.0,6.616805910073964,366.61680591007394,83.33333333333333,-30.815153596839902,32.45851763334196,21.032507013942897,99.32860045241796,8.233,90.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E2-E3
73,73,100.0,360.0,-4.593942248807053,355.406057751193,75.0,-24.997665019545032,0.0,0.0,0.0,8.233,90.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E3-E4
70,73,95.89041095890411,517.1947887958727,-87.66354009478795,272.3364599052117,78.26086956521739,-49.19667529444999,51.1942139168731,43.49807584628757,109.5843501501239,8.233,90.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E3-E4
73,73,100.0,276.43388151725674,3.887109893645942,3.8871098936459703,55.55555555555556,-29.862342225525914,68.7759792661914,41.62115763562444,174.03731264342116,8.233,90.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E3-E4
73,73,100.0,327.51345373620364,-0.29408316714318516,-0.29408316714315674,65.27777777777777,-30.780818656679774,43.93751710327822,25.88690535064916,165.99383191383123,8.233,90.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E3-E4
73,73,100.0,720.0,7.378323322424762,-712.6216766775752,87.5,-24.4547539160728,0.0,0.0,0.0,8.233,90.0,0.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E4-E1
71,73,97.26027397260275,430.1395720359535,-152.80713098796627,-152.80713098796625,52.857142857142854,-49.07452522180357,90.9151576633945,74.70336599134193,177.4414617776886,8.233,90.0,45.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E4-E1
73,73,100.0,360.0,-18.19615290350592,-378.19615290350595,69.44444444444444,-34.8798598617068,75.46913899076465,54.208059977196626,174.98545310052685,8.233,90.0,90.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E4-E1
73,73,100.0,363.7171802136561,-6.01423235924841,-366.01423235924847,76.38888888888889,-33.41937665581044,51.49920618284022,30.92305046227174,178.64614327275802,8.233,90.0,135.0,dualpol_fixed_45deg_sum,固定 45 deg 双通道等权合成，作为无极化估计时的简单参考。,E4-E1
71,73,97.26027397260275,465.7004173951808,3.4310092621440162,363.4310092621441,80.0,-37.22725208232821,0.0,0.0,0.0,8.233,45.0,0.0,legacy_cp_minus90,沿用圆极化路线的 A + B*(-90 deg) 合成，仅作对照。,E1-E3
72,73,98.63013698630137,360.0,-7.604671600221366,352.39532839977863,70.4225352112676,-46.26270806599607,67.37219165227746,51.26526085460041,170.69955194441548,8.233,45.0,45.0,legacy_cp_minus90,沿用圆极化路线的 A + B*(-90 deg) 合成，仅作对照。,E1-E3
73,73,100.0,720.0,-3.961165376589605,716.0388346234104,86.11111111111111,-26.982117222548133,62.05328433404856,50.066879382594806,120.30601033897818,8.233,45.0,90.0,legacy_cp_minus90,沿用圆极化路线的 A + B*(-90 deg) 合成，仅作对照。,E1-E3
73,73,100.0,720.0,2.9699345634369934,722.9699345634369,84.72222222222223,-18.416848846063868,41.463790067937765,31.528013323292654,106.21754587428467,8.233,45.0,135.0,legacy_cp_minus90,沿用圆极化路线的 A + B*(-90 deg) 合成，仅作对照。,E1-E3
73,73,100.0,1063.4770905596679,11.887276379479431,-708.1127236205206,55.55555555555556,-33.28450172539411,0.0,0.0,0.0,8.233,45.0,0.0,legacy_cp_minus90,沿用圆极化路线的 A + B*(-90 deg) 合成，仅作对照。,E2-E4
